obj_id,score,class
35201,-0.15090599302059132,ILOT
35202,-0.09697192027772072,ILOT
35203,-0.14018482914108693,ILOT
35204,-0.13743799126501471,ILOT
35205,-0.1101078022505717,ILOT
35206,-0.15239304819891725,ILOT
35207,-0.14255385824136774,ILOT
35208,-0.14985988075848194,ILOT
35209,-0.1551764491186014,ILOT
35210,-0.14756574968919411,ILOT
35211,-0.11644497672626991,ILOT
35212,-0.14395325330545633,ILOT
35213,-0.14547871486217717,ILOT
35214,-0.15726849306757013,ILOT
35215,-0.12825207995338217,ILOT
35216,-0.13358536975618424,ILOT
35217,-0.10789943326970386,ILOT
35218,-0.14626630173811794,ILOT
35219,-0.10871809786096387,ILOT
35220,-0.11613822106309701,ILOT
35221,-0.09553685190221645,ILOT
35222,-0.10451736830194225,ILOT
35223,-0.10255956203147243,ILOT
35224,-0.10165836721714794,ILOT
35225,-0.13109801623610368,ILOT
35226,-0.12117379860165328,ILOT
35227,-0.1484970824119986,ILOT
35228,-0.12753580313741653,ILOT
35229,-0.12471829797265072,ILOT
35230,-0.14546816245988375,ILOT
35231,-0.14419652843384373,ILOT
35232,-0.14020511267078178,ILOT
35233,-0.12869371080059583,ILOT
35234,-0.14853128981031216,ILOT
35235,-0.1505640393807699,ILOT
35236,-0.12933633381969167,ILOT
35237,-0.12066414928834873,ILOT
35238,-0.15164488251888447,ILOT
35239,-0.09815817948943756,ILOT
35240,-0.10663074842828518,ILOT
35241,-0.15620951006506956,ILOT
35242,-0.11893362528495716,ILOT
35243,-0.13497955879656487,ILOT
35244,-0.11088641400916555,ILOT
35245,-0.10791771532588634,ILOT
35246,-0.14308044676456771,ILOT
35247,-0.13397543053598182,ILOT
35248,-0.11887216243895554,ILOT
35249,-0.15104939407559592,ILOT
35250,-0.14859771484803036,ILOT
35251,-0.1507750405754978,ILOT
35252,-0.12219335806705361,ILOT
35253,-0.1370633359362195,ILOT
35254,-0.14325978965608116,ILOT
35255,-0.1513128951634356,ILOT
35256,-0.14662361984706912,ILOT
35257,-0.1495993383028284,ILOT
35258,-0.13176514903476094,ILOT
35259,-0.14611834905831178,ILOT
35260,-0.1448002820989382,ILOT
35261,-0.07954965059071112,ILOT
35262,-0.15591533672373636,ILOT
35263,-0.15287334976504452,ILOT
35264,-0.10419199306986188,ILOT
35265,-0.15097276381191982,ILOT
35266,-0.15335362086896326,ILOT
35267,-0.1470430242276919,ILOT
35268,-0.13144567275807711,ILOT
35269,-0.094036754592848,ILOT
35270,-0.1481262170203403,ILOT
35271,-0.16206183007965114,ILOT
35272,-0.13101811443611627,ILOT
35273,-0.11747707351471959,ILOT
35274,-0.08489589874340531,ILOT
35275,-0.1476396584214439,ILOT
35276,-0.13487868420190696,ILOT
35277,-0.14583843299821825,ILOT
35278,-0.10711431150581147,ILOT
35279,-0.14418026957466745,ILOT
35280,-0.1553871150042831,ILOT
35281,-0.14063233642817224,ILOT
35282,-0.09098534599083996,ILOT
35283,-0.10814680764075618,ILOT
35284,-0.14389269790474435,ILOT
35285,-0.09926672936989961,ILOT
35286,-0.06924682867358933,ILOT
35287,0.010115928559246035,ILOT
35288,-0.15794645188971118,ILOT
35289,-0.1505378370677415,ILOT
35290,-0.15219831544683776,ILOT
35291,-0.057808571295067,ILOT
35292,-0.12491747574125939,ILOT
35293,-0.10104570961118775,ILOT
35294,-0.09819718891454787,ILOT
35295,-0.14574561223756177,ILOT
35296,-0.1563001217818586,ILOT
35297,-0.120680521360497,ILOT
35298,-0.11185022499690123,ILOT
35299,-0.1451616678291084,ILOT
35300,-0.10530793963712964,ILOT
35301,-0.09402457716780444,ILOT
35302,-0.14443363568470902,ILOT
35303,-0.14864028565615295,ILOT
35304,-0.1552164891193309,ILOT
35305,-0.1316497971337397,ILOT
35306,-0.1527282926136102,ILOT
35307,-0.152640842126038,ILOT
35308,-0.10057285903222313,ILOT
35309,-0.09810811147935639,ILOT
35310,-0.1319828779379193,ILOT
35311,-0.1498694998990413,ILOT
35312,-0.14373637125151312,ILOT
35313,-0.15665943164070395,ILOT
35314,-0.15193485177306,ILOT
35315,-0.16457206604036184,ILOT
35316,-0.15120794117179426,ILOT
35317,-0.13416111186888774,ILOT
35318,-0.013678120481672773,ILOT
35319,-0.12858822249756713,ILOT
35320,-0.14423288797281197,ILOT
35321,-0.10420150234117787,ILOT
35322,-0.140196875113537,ILOT
35323,-0.152326178982863,ILOT
35324,-0.1319146072329705,ILOT
35325,-0.13667980011238412,ILOT
35326,-0.15350738554580134,ILOT
35327,-0.12646833983471906,ILOT
35328,-0.1467161055746043,ILOT
35329,-0.14257590241938478,ILOT
35330,-0.1514948530495684,ILOT
35331,-0.1465882891485431,ILOT
35332,-0.1317510845538794,ILOT
35333,-0.07417749569218457,ILOT
35334,-0.03622549522255153,ILOT
35335,-0.15274026274137165,ILOT
35336,-0.15493048536092352,ILOT
35337,-0.15336591881325962,ILOT
35338,-0.13334487682331336,ILOT
35339,-0.13945131103654684,ILOT
35340,-0.1112065504280137,ILOT
35341,-0.15233794727919825,ILOT
35342,-0.09798503325620123,ILOT
35343,-0.09929227749377184,ILOT
35344,-0.14899378516711087,ILOT
35345,-0.09212087818417986,ILOT
35346,-0.15683629542703165,ILOT
35347,-0.1564537024358557,ILOT
35348,-0.13367299068728572,ILOT
35349,-0.11096340927241549,ILOT
35350,-0.12057652804811186,ILOT
35351,-0.014751834326154456,ILOT
35352,-0.1276935197554403,ILOT
35353,-0.14561469649477965,ILOT
35354,-0.1420037250078895,ILOT
35355,-0.1142456251888121,ILOT
35356,-0.09590940423579858,ILOT
35357,-0.12764009497145334,ILOT
35358,-0.12611921624847722,ILOT
35359,-0.14267068956381568,ILOT
35360,-0.10427004328012623,ILOT
35361,-0.09544556339521187,ILOT
35362,-0.15038910064646221,ILOT
35363,-0.1553380225057744,ILOT
35364,-0.08934965905674297,ILOT
35365,-0.16445394554292125,ILOT
35366,-0.09723512160483694,ILOT
35367,-0.15101528594256697,ILOT
35368,-0.12931351530561397,ILOT
35369,-0.10325303560870602,ILOT
35370,-0.10687098569243253,ILOT
35371,-0.14138058626453365,ILOT
35372,-0.15050038759803097,ILOT
35373,-0.14730593377422568,ILOT
35374,-0.15010121766980244,ILOT
35375,-0.1461088426787353,ILOT
35376,-0.14764797351864883,ILOT
35377,-0.14858353804478314,ILOT
35378,-0.12888545556777564,ILOT
35379,-0.13562372592943323,ILOT
35380,-0.14681377443644433,ILOT
35381,-0.11424498761234286,ILOT
35382,-0.14587500672133208,ILOT
35383,-0.1303412204279386,ILOT
35384,-0.1444258114457601,ILOT
35385,-0.16376656465648087,ILOT
35386,-0.13712665308412125,ILOT
35387,-0.10129287561552996,ILOT
35388,-0.14855281240186952,ILOT
35389,-0.15659804935336719,ILOT
35390,-0.1544797185961801,ILOT
35391,-0.132448717966894,ILOT
35392,-0.1583229505671223,ILOT
35393,-0.0808396449950145,ILOT
35394,-0.08790719382986129,ILOT
35395,-0.11928824228244911,ILOT
35396,-0.12045762002445043,ILOT
35397,-0.1530546605443392,ILOT
35398,-0.1466675958744607,ILOT
35399,-0.15232951264837236,ILOT
35400,-0.07653980537250848,ILOT
35401,-0.14584591176741069,ILOT
35402,-0.12953931303933974,ILOT
35403,-0.09649582121216804,ILOT
35404,-0.11381919485932285,ILOT
35405,-0.14627594910077218,ILOT
35406,-0.14779237333482548,ILOT
35407,-0.1619613009367989,ILOT
35408,0.11376591881459519,ILOT
35409,-0.1347294565454335,ILOT
35410,-0.1550813756117474,ILOT
35411,-0.10125327725280908,ILOT
35412,-0.14641610203993016,ILOT
35413,-0.1297916948859566,ILOT
35414,-0.14202223614645154,ILOT
35415,-0.13387242565474,ILOT
35416,-0.12887638702566445,ILOT
35417,-0.11257639583244611,ILOT
35418,-0.1387132773398837,ILOT
35419,-0.15162017129576233,ILOT
35420,-0.15906437962154785,ILOT
35421,-0.14213459176091348,ILOT
35422,-0.1556724820328192,ILOT
35423,-0.1315036394025298,ILOT
35424,-0.1290459082513331,ILOT
35425,-0.11876850263285993,ILOT
35426,-0.13790091974665797,ILOT
35427,-0.1043040113757544,ILOT
35428,-0.12808902347933582,ILOT
35429,-0.11395280498302357,ILOT
35430,-0.14115536489778419,ILOT
35431,-0.15440423064412467,ILOT
35432,-0.09581840015044724,ILOT
35433,-0.09823590787230935,ILOT
35434,-0.1466548244530373,ILOT
35435,-0.11272894823053081,ILOT
35436,-0.1282472903334887,ILOT
35437,-0.15772134337869298,ILOT
35438,-0.1288165056174826,ILOT
35439,-0.10946060893085635,ILOT
35440,-0.1439600867631427,ILOT
35441,-0.14275171468983894,ILOT
35442,-0.10762424588893171,ILOT
35443,-0.14239383408552747,ILOT
35444,-0.14179308473894797,ILOT
35445,-0.10358273598198126,ILOT
35446,-0.10443821711636936,ILOT
35447,-0.14852628302092513,ILOT
35448,-0.14665811629945275,ILOT
35449,-0.14088320753661077,ILOT
35450,-0.10708796580045349,ILOT
35451,-0.12827311549557152,ILOT
35452,-0.15084538714952705,ILOT
35453,-0.1569787151601254,ILOT
35454,-0.12938632552357826,ILOT
35455,-0.0948774498610695,ILOT
35456,-0.13828992128458584,ILOT
35457,-0.11676540033238064,ILOT
35458,-0.07532124805810875,ILOT
35459,-0.15973155960847696,ILOT
35460,-0.09820708796096395,ILOT
35461,-0.1498398485146436,ILOT
35462,-0.15400685266450864,ILOT
35463,-0.07743081956963277,ILOT
35464,-0.12932774196518793,ILOT
35465,-0.1257085798889626,ILOT
35466,-0.1519774127926743,ILOT
35467,-0.16108055466825005,ILOT
35468,-0.11163442439551685,ILOT
35469,-0.14517073220606252,ILOT
35470,-0.14652544806819462,ILOT
35471,-0.0984538415279348,ILOT
35472,-0.140089085037358,ILOT
35473,-0.13583381206873124,ILOT
35474,-0.14150513167496248,ILOT
35475,0.021479026673401846,ILOT
35476,-0.12914341899663628,ILOT
35477,-0.11032711485490543,ILOT
35478,-0.12307462654452467,ILOT
35479,-0.07684993924773692,ILOT
35480,-0.14683211136144286,ILOT
35481,-0.10015620961184674,ILOT
35482,-0.12490069320002245,ILOT
35483,-0.1402993973479849,ILOT
35484,-0.15457065799307146,ILOT
35485,-0.14954424499047902,ILOT
35486,-0.10331903443571272,ILOT
35487,-0.14880429025723607,ILOT
35488,-0.1237907166996427,ILOT
35489,-0.14103937471648048,ILOT
35490,-0.13545853578450323,ILOT
35491,-0.14608450238869847,ILOT
35492,-0.15938912369551206,ILOT
35493,-0.12503551919125316,ILOT
35494,-0.13294822184041882,ILOT
35495,-0.1453383440784644,ILOT
35496,-0.15574839921357214,ILOT
35497,-0.12714863802360094,ILOT
35498,-0.10741135173791838,ILOT
35499,-0.15695780052893116,ILOT
35500,-0.13513410971697298,ILOT
35501,-0.15186614072800664,ILOT
35502,-0.04828435269647441,ILOT
35503,-0.112487908151221,ILOT
35504,-0.14756134362578888,ILOT
35505,-0.14914876114235065,ILOT
35506,-0.055033485866522236,ILOT
35507,-0.134626307352875,ILOT
35508,-0.15367209562409823,ILOT
35509,-0.10612407768168536,ILOT
35510,-0.09570499111087621,ILOT
35511,-0.13887704634234666,ILOT
35512,-0.0901135103281987,ILOT
35513,-0.14424984670027857,ILOT
35514,-0.11888605204703051,ILOT
35515,-0.10479473134150546,ILOT
35516,-0.13994606958815659,ILOT
35517,-0.14982577254536533,ILOT
35518,-0.12376317762678418,ILOT
35519,-0.12248496211843568,ILOT
35520,-0.15358210092427632,ILOT
35521,-0.06993472932983769,ILOT
35522,-0.14225484714311293,ILOT
35523,-0.12561136295892933,ILOT
35524,-0.14514874703675373,ILOT
35525,-0.12564381886121423,ILOT
35526,-0.1200730107486544,ILOT
35527,-0.1480467085321462,ILOT
35528,-0.13962037119404913,ILOT
35529,-0.10957943947831356,ILOT
35530,-0.11031451421074939,ILOT
35531,-0.1292874929912849,ILOT
35532,-0.08832325262180629,ILOT
35533,-0.14427162771028645,ILOT
35534,-0.03874553423284477,ILOT
35535,-0.13937263299887603,ILOT
35536,-0.1521721540529083,ILOT
35537,-0.14888580607099167,ILOT
35538,-0.15628593226136756,ILOT
35539,-0.09593464838559412,ILOT
35540,-0.13990042955060933,ILOT
35541,-0.11670497166502841,ILOT
35542,-0.1454755036352044,ILOT
35543,-0.14186821343317652,ILOT
35544,-0.09724450695989267,ILOT
35545,-0.11417129083070193,ILOT
35546,-0.1276421742638219,ILOT
35547,-0.12581764731230866,ILOT
35548,-0.14027255956126045,ILOT
35549,-0.13052123770532137,ILOT
35550,-0.12320739945248166,ILOT
35551,-0.15046193261609508,ILOT
35552,-0.13993682247264905,ILOT
35553,-0.1492068041589661,ILOT
35554,-0.1446359205841216,ILOT
35555,-0.13945016785908626,ILOT
35556,-0.14709625799325726,ILOT
35557,-0.12020028486498485,ILOT
35558,-0.1440323698529436,ILOT
35559,-0.1062497754501805,ILOT
35560,-0.12651236100549357,ILOT
35561,-0.14393917204242718,ILOT
35562,-0.1521209851037037,ILOT
35563,-0.1300473727653702,ILOT
35564,-0.11556531313571938,ILOT
35565,-0.09662718493329792,ILOT
35566,-0.14824557687405787,ILOT
35567,-0.1345228890669964,ILOT
35568,-0.10222516621834576,ILOT
35569,-0.12147701106525305,ILOT
35570,-0.071959501435851,ILOT
35571,-0.1241368980865531,ILOT
35572,-0.1540832154094594,ILOT
35573,-0.14643220607769453,ILOT
35574,-0.15694561272457125,ILOT
35575,-0.15187183210243033,ILOT
35576,-0.14721656335137256,ILOT
35577,-0.0527648301271032,ILOT
35578,-0.1376816159587942,ILOT
35579,-0.15210867373430198,ILOT
35580,-0.03183457938897566,ILOT
35581,-0.15075446785475044,ILOT
35582,-0.1439469159949786,ILOT
35583,-0.03778220082912698,ILOT
35584,-0.09926498529040906,ILOT
35585,-0.13838975782669904,ILOT
35586,-0.09562485739698073,ILOT
35587,-0.10704180458296403,ILOT
35588,-0.15096436628156712,ILOT
35589,-0.1453625333561791,ILOT
35590,-0.15045770393299496,ILOT
35591,-0.14383548349480613,ILOT
35592,-0.13730264393378278,ILOT
35593,-0.1485927977161533,ILOT
35594,-0.15427072960517058,ILOT
35595,-0.14316554081285243,ILOT
35596,-0.10571254838919791,ILOT
35597,-0.15860017068629512,ILOT
35598,-0.09671017628396661,ILOT
35599,-0.15262047545824398,ILOT
35600,-0.09354146278078268,ILOT
35601,-0.13188648658833696,ILOT
35602,-0.1270200122615882,ILOT
35603,-0.15515175483826243,ILOT
35604,-0.11144091137560436,ILOT
35605,-0.15260869482314932,ILOT
35606,-0.14227056878933936,ILOT
35607,-0.16236104284262182,ILOT
35608,-0.15502257185332763,ILOT
35609,-0.14848520103563206,ILOT
35610,-0.130834941896684,ILOT
35611,-0.15048241308851745,ILOT
35612,-0.06987929041388424,ILOT
35613,-0.1370855739876829,ILOT
35614,-0.14858418248006666,ILOT
35615,-0.14126888263974036,ILOT
35616,-0.10580055030531604,ILOT
35617,-0.13608331505687116,ILOT
35618,-0.1393387799160395,ILOT
35619,-0.14852336826730123,ILOT
35620,-0.13399510404943943,ILOT
35621,-0.15507117945376048,ILOT
35622,-0.15809283842411986,ILOT
35623,-0.13357400589699736,ILOT
35624,-0.15628680494457636,ILOT
35625,-0.13183075335410543,ILOT
35626,-0.15236849588407725,ILOT
35627,-0.10090065276623783,ILOT
35628,-0.1341773678864835,ILOT
35629,-0.14520616100008926,ILOT
35630,-0.14372226059701343,ILOT
35631,-0.07788805789783004,ILOT
35632,-0.14425025024742122,ILOT
35633,-0.14023624948416197,ILOT
35634,-0.1013654571104084,ILOT
35635,-0.10657681092644194,ILOT
35636,-0.03869410008357932,ILOT
35637,-0.1598696411292561,ILOT
35638,-0.1504829044289842,ILOT
35639,-0.15509164145083731,ILOT
35640,-0.08102677505722278,ILOT
35641,-0.14028039014133353,ILOT
35642,-0.1465951152484432,ILOT
35643,-0.07903421759597773,ILOT
35644,-0.12200787660759999,ILOT
35645,-0.13695816419221019,ILOT
35646,-0.15176391261954814,ILOT
35647,-0.14223383259296746,ILOT
35648,-0.13137252912155833,ILOT
35649,-0.14301242876708703,ILOT
35650,-0.13607681964853607,ILOT
35651,-0.14372568160704247,ILOT
35652,-0.08460811699793824,ILOT
35653,-0.12572994568012819,ILOT
35654,-0.06215144329971778,ILOT
35655,-0.13999881564138306,ILOT
35656,-0.1529171251137399,ILOT
35657,-0.136862631994546,ILOT
35658,-0.14450855322870126,ILOT
35659,-0.1424815853001054,ILOT
35660,-0.15318586276951102,ILOT
35661,-0.1330195186242089,ILOT
35662,-0.15039914549643274,ILOT
35663,-0.10866718701461003,ILOT
35664,-0.1431090705774546,ILOT
35665,-0.09170018519450729,ILOT
35666,-0.09188206103930985,ILOT
35667,-0.07541988085222395,ILOT
35668,-0.15101625678304453,ILOT
35669,-0.1462180083642598,ILOT
35670,-0.13395794851077192,ILOT
35671,-0.023543007239596236,ILOT
35672,-0.13303024551694959,ILOT
35673,-0.13988959822332425,ILOT
35674,-0.14520825627120065,ILOT
35675,-0.1570661283903078,ILOT
35676,-0.10533609426102497,ILOT
35677,-0.12681288334641044,ILOT
35678,-0.14453374960441645,ILOT
35679,-0.10314114879964281,ILOT
35680,-0.10257234312916197,ILOT
35681,-0.15592723072095588,ILOT
35682,-0.14362550918278633,ILOT
35683,-0.13353524017339513,ILOT
35684,-0.14230297428905303,ILOT
35685,-0.15094851401676873,ILOT
35686,-0.15352073377139713,ILOT
35687,-0.14321774233241302,ILOT
35688,-0.13663183221764102,ILOT
35689,-0.13692475348446492,ILOT
35690,-0.08958717931807014,ILOT
35691,-0.10155948196328102,ILOT
35692,-0.1247536478391656,ILOT
35693,-0.14218663658317499,ILOT
35694,-0.13362703654441666,ILOT
35695,-0.13430741343889974,ILOT
35696,-0.09102353014250936,ILOT
35697,-0.08402625207670528,ILOT
35698,-0.1490252107151997,ILOT
35699,-0.10639955327281947,ILOT
35700,-0.09897151366577889,ILOT
35701,-0.13181658568407328,ILOT
35702,-0.1524006387102006,ILOT
35703,-0.12420223994789403,ILOT
35704,-0.13136998732883004,ILOT
35705,0.04057228270513524,ILOT
35706,-0.148481085233444,ILOT
35707,-0.10322957181578607,ILOT
35708,-0.05449779528660137,ILOT
35709,-0.0917324580157663,ILOT
35710,-0.1397422930332729,ILOT
35711,-0.10877472770202401,ILOT
35712,-0.12057379802865309,ILOT
35713,-0.1430100231780978,ILOT
35714,-0.15161249566314172,ILOT
35715,-0.15373207629231095,ILOT
35716,-0.09871795180272258,ILOT
35717,-0.0887668837629409,ILOT
35718,-0.13574321843249804,ILOT
35719,-0.14703302309193744,ILOT
35720,-0.14791372105051365,ILOT
35721,-0.13256861530353248,ILOT
35722,-0.14157612915775913,ILOT
35723,-0.14751866231545735,ILOT
35724,-0.10668612065714494,ILOT
35725,-0.1363229144970044,ILOT
35726,-0.15062988003632927,ILOT
35727,-0.10715533527078952,ILOT
35728,-0.14341580505060486,ILOT
35729,-0.12644357373178133,ILOT
35730,-0.09262206423849123,ILOT
35731,-0.14302997710133536,ILOT
35732,-0.1050403962851017,ILOT
35733,-0.1570608105978632,ILOT
35734,-0.15139985585640425,ILOT
35735,-0.14443188011105673,ILOT
35736,-0.13017468682903988,ILOT
35737,-0.13348559646709213,ILOT
35738,-0.13194491498061905,ILOT
35739,-0.10576244757233916,ILOT
35740,-0.1460970689895718,ILOT
35741,-0.1486384781847258,ILOT
35742,-0.14902155829650177,ILOT
35743,-0.10410270701500085,ILOT
35744,-0.15566678414775154,ILOT
35745,-0.136454911881355,ILOT
35746,-0.1452613723901781,ILOT
35747,-0.1486380336069269,ILOT
35748,-0.15534279625377773,ILOT
35749,-0.14773068800967293,ILOT
35750,-0.1430416661624247,ILOT
35751,-0.10340078955400278,ILOT
35752,-0.1268445178117763,ILOT
35753,-0.14740225235330545,ILOT
35754,-0.023614525150814025,ILOT
35755,-0.1498591080937533,ILOT
35756,-0.15029507719497154,ILOT
35757,-0.0965771824663384,ILOT
35758,-0.15668867587050822,ILOT
35759,-0.1343117086640589,ILOT
35760,-0.13319818440823084,ILOT
35761,-0.11969601063392815,ILOT
35762,-0.1602477517678521,ILOT
35763,-0.15114109298722483,ILOT
35764,-0.14633466762648478,ILOT
35765,-0.12915974692493215,ILOT
35766,-0.1362733593067743,ILOT
35767,-0.15851325304562697,ILOT
35768,-0.13376802712672986,ILOT
35769,-0.1346200973961515,ILOT
35770,-0.11643652238716623,ILOT
35771,-0.14931953405503223,ILOT
35772,-0.12440798260761804,ILOT
35773,-0.16219592847967435,ILOT
35774,-0.15172956886351396,ILOT
35775,-0.10610815644188865,ILOT
35776,-0.16018678512286538,ILOT
35777,-0.11253489322234694,ILOT
35778,-0.13867591953032526,ILOT
35779,-0.15505431980694884,ILOT
35780,-0.10945582975210832,ILOT
35781,-0.14957233826700128,ILOT
35782,-0.09946125860389343,ILOT
35783,-0.1567539919904375,ILOT
35784,-0.1268659060330799,ILOT
35785,-0.1541366924568987,ILOT
35786,-0.004579200509692738,ILOT
35787,-0.1516583537878175,ILOT
35788,-0.1459019649403066,ILOT
35789,-0.15211757680350813,ILOT
35790,-0.1528800080215702,ILOT
35791,-0.14447772812822862,ILOT
35792,-0.14891394122653112,ILOT
35793,0.057478108839842834,ILOT
35794,-0.08483017430578083,ILOT
35795,-0.12501534238946016,ILOT
35796,-0.150066584559365,ILOT
35797,-0.11769153779165553,ILOT
35798,-0.1245929251998168,ILOT
35799,-0.07619933299794235,ILOT
35800,-0.1512827442427474,ILOT
35801,-0.15802830550033597,ILOT
35802,-0.1125323731572151,ILOT
35803,-0.1537146962288627,ILOT
35804,-0.14874947521320286,ILOT
35805,-0.15607775108529803,ILOT
35806,-0.1377702945927694,ILOT
35807,-0.13368704698781197,ILOT
35808,-0.14129636730057132,ILOT
35809,-0.09404924627069411,ILOT
35810,-0.15142922109530343,ILOT
35811,-0.14892933115578005,ILOT
35812,-0.1385660854659912,ILOT
35813,-0.12816837543648524,ILOT
35814,-0.10295531345545517,ILOT
35815,-0.13372829823901378,ILOT
35816,-0.12671813508723145,ILOT
35817,-0.15755055773549376,ILOT
35818,-0.05825595775669323,ILOT
35819,-0.08641638457345263,ILOT
35820,-0.031091797012885336,ILOT
35821,-0.04071621039073914,ILOT
35822,-0.07877010872423473,ILOT
35823,-0.13862740034233068,ILOT
35824,-0.11870728853168422,ILOT
35825,-0.1054127646806085,ILOT
35826,-0.14218527954067517,ILOT
35827,-0.10225937363690862,ILOT
35828,-0.13914995066834246,ILOT
35829,-0.08693749515247157,ILOT
35830,-0.14524806393146467,ILOT
35831,-0.1289277475945022,ILOT
35832,-0.14840957659662912,ILOT
35833,-0.1479098639778666,ILOT
35834,-0.14483563860528398,ILOT
35835,-0.09421974858260829,ILOT
35836,-0.14208565440988952,ILOT
35837,-0.1549714324331063,ILOT
35838,-0.07983515918234363,ILOT
35839,-0.15144818285302275,ILOT
35840,-0.15728095179472812,ILOT
