obj_id,score,class
31804,0.1113039723506083,KNe
31805,0.12334964459659192,KNe
31806,0.005705740094055667,KNe
31807,-0.01874489115747585,KNe
31808,-0.043072260541955454,KNe
31809,0.10032232657974571,KNe
31810,0.07060846296287815,KNe
31811,0.09061450194332576,KNe
31812,0.0984429384061628,KNe
31813,0.08432416039071489,KNe
31814,-0.00706420070345487,KNe
31815,0.05465065281568704,KNe
31816,0.06350089183000807,KNe
31817,0.07825415887072718,KNe
31818,-0.03687179084749781,KNe
31819,0.09977731677909463,KNe
31820,0.08715099961723893,KNe
31821,0.025512775090023254,KNe
31822,0.056531716208160776,KNe
31823,0.005074881235158535,KNe
31824,0.037560482931689454,KNe
31825,0.031255517851161985,KNe
31826,0.11456460940985913,KNe
31827,0.10311461171245118,KNe
31828,0.040236353255905466,KNe
31829,0.02610557886086251,KNe
31830,0.02663728538467902,KNe
31831,0.09942147061178896,KNe
31832,0.11149003607750818,KNe
31833,-0.047664081486734344,KNe
31834,0.05720093498005774,KNe
31835,0.06903290805826823,KNe
31836,0.002752637360729504,KNe
31837,0.10162834380491692,KNe
31838,0.11252362541714345,KNe
31839,0.0448901780833475,KNe
31840,-0.013521004529110758,KNe
31841,0.05300062227501412,KNe
31842,0.11971733143171626,KNe
31843,0.09630136724482685,KNe
31844,0.09980499764839657,KNe
31845,0.030402403365097475,KNe
31846,0.10482813011796888,KNe
31847,0.10303194228071966,KNe
31848,0.048479512856465234,KNe
31849,0.06708699728710299,KNe
31850,0.030261425987914592,KNe
31851,0.11292376929240444,KNe
31852,0.10120665519305183,KNe
31853,0.0711932176624307,KNe
31854,0.07021134712500221,KNe
31855,0.11355940070410175,KNe
31856,0.11133256281546211,KNe
31857,0.06312055824480933,KNe
31858,0.02623408787330639,KNe
31859,0.05910480658901818,KNe
31860,0.11092128507784049,KNe
31861,0.003486959898922448,KNe
31862,0.047697397083542814,KNe
31863,0.08967167651338326,KNe
31864,0.02513543166187171,KNe
31865,0.011275872729856418,KNe
31866,0.04010214889342267,KNe
31867,0.0005038634563722111,KNe
31868,0.12161222175589559,KNe
31869,0.12455188570761933,KNe
31870,0.030896785352863776,KNe
31871,0.10640605739325448,KNe
31872,0.10894518895406125,KNe
31873,0.05817322969844729,KNe
31874,0.07565098071329857,KNe
31875,0.04642291799673082,KNe
31876,0.09429676759343586,KNe
31877,0.036542024924787864,KNe
31878,0.03161272451533903,KNe
31879,0.09482542957800066,KNe
31880,0.10683817407172291,KNe
31881,0.09449876186693351,KNe
31882,0.09921881849499758,KNe
31883,0.10269057379364799,KNe
31884,0.007110911246839158,KNe
31885,0.09713018192121292,KNe
31886,0.09216767346078847,KNe
31887,0.04291447337230314,KNe
31888,0.11171991994098074,KNe
31889,0.03870407958660793,KNe
31890,0.11819954240015951,KNe
31891,0.06864760293046146,KNe
31892,0.11431629336047833,KNe
31893,0.033916532023940404,KNe
31894,0.10469413774649683,KNe
31895,0.10501634488524492,KNe
31896,-0.01254267739380105,KNe
31897,0.09634513648916121,KNe
31898,0.11760204506655969,KNe
31899,0.11172829243212834,KNe
31900,-0.0021040709084976794,KNe
31901,0.06854885700121938,KNe
31902,0.09852161891428579,KNe
31903,0.023595111388624135,KNe
31904,0.10531729910419296,KNe
31905,0.09148233539571693,KNe
31906,0.06575579386569885,KNe
31907,0.02646407248051663,KNe
31908,0.07544022077536816,KNe
31909,0.015095707115852286,KNe
31910,0.04580739142572354,KNe
31911,0.10916411440749352,KNe
31912,0.02212861806750921,KNe
31913,0.08720136228649678,KNe
31914,0.07160618601428514,KNe
31915,0.0931461428780277,KNe
31916,0.1197038609034371,KNe
31917,0.07779262100931328,KNe
31918,0.07194460987717588,KNe
31919,0.11194383079164227,KNe
31920,0.10248026693395751,KNe
31921,0.031249878233705175,KNe
31922,0.10339974018409037,KNe
31923,0.08229993269480806,KNe
31924,0.09741198565026443,KNe
31925,0.048849627576692645,KNe
31926,0.09075532323014568,KNe
31927,0.12264164945575473,KNe
31928,0.08711447056573451,KNe
31929,-0.019699185370110117,KNe
31930,-0.0034470828557328637,KNe
31931,0.05635462387363355,KNe
31932,0.11194679176389821,KNe
31933,0.12151778156841275,KNe
31934,0.07497895571979385,KNe
31935,0.07780954437816612,KNe
31936,0.012991199250946273,KNe
31937,0.11504043377396811,KNe
31938,-0.013505651574783784,KNe
31939,0.10730307764951963,KNe
31940,0.04243922593125338,KNe
31941,0.09394489720291088,KNe
31942,0.030876112125480026,KNe
31943,0.03173766436928149,KNe
31944,0.10756318698112122,KNe
31945,-0.027806986532183775,KNe
31946,0.09292758543816126,KNe
31947,0.0719565516759616,KNe
31948,0.12185722065793847,KNe
31949,0.11044059093093128,KNe
31950,0.020403196270960433,KNe
31951,0.10121960250442108,KNe
31952,0.08405423904759413,KNe
31953,-0.014369656373067086,KNe
31954,0.06481693956146595,KNe
31955,0.11427080026890135,KNe
31956,0.0596154347224338,KNe
31957,-0.04264445741790479,KNe
31958,0.09227394912619435,KNe
31959,0.02893647435521296,KNe
31960,0.07812620504588297,KNe
31961,0.1084898558387104,KNe
31962,0.11768970515984711,KNe
31963,-0.07668536112368357,KNe
31964,0.11519886990010852,KNe
31965,0.11788281468478556,KNe
31966,-0.016084424618741933,KNe
31967,0.0856776267158964,KNe
31968,-0.07227278735146359,KNe
31969,0.11098449079766526,KNe
31970,0.11309708910498317,KNe
31971,0.08477753481888184,KNe
31972,0.08168800207926774,KNe
31973,0.09236526526921851,KNe
31974,0.10669665250955351,KNe
31975,-0.007156038957282174,KNe
31976,0.11577131304102584,KNe
31977,0.11637733770276726,KNe
31978,0.039508352305147154,KNe
31979,0.017090856711373337,KNe
31980,0.09759673160054805,KNe
31981,0.023665384186165928,KNe
31982,0.03074505207882927,KNe
31983,0.08218940928162677,KNe
31984,0.04746480615509707,KNe
31985,0.10328546065293431,KNe
31986,-0.018197211129079738,KNe
31987,0.020907804049789203,KNe
31988,0.12167584100359097,KNe
31989,0.11354977705622227,KNe
31990,0.0010780531622310852,KNe
31991,0.028217278472088436,KNe
31992,0.015741449949440822,KNe
31993,0.04083280471863071,KNe
31994,0.017158207418850435,KNe
31995,0.11433309423374138,KNe
31996,0.005937938905023699,KNe
31997,0.10212260905493697,KNe
31998,0.09799543674764088,KNe
31999,0.07410276960427142,KNe
32000,0.10462554213261743,KNe
32001,0.08505969374603994,KNe
32002,0.10812487781022573,KNe
32003,0.10997981292265335,KNe
32004,-0.03285979434887648,KNe
32005,0.07964854221123807,KNe
32006,0.09624505764397528,KNe
32007,0.007759783262850539,KNe
32008,0.10448809657830627,KNe
32009,0.07082571417125694,KNe
32010,0.07034763769093222,KNe
32011,0.05817400996343891,KNe
32012,0.04530075382057952,KNe
32013,0.06798724333077977,KNe
32014,0.0867860325705958,KNe
32015,0.03399900233169939,KNe
32016,0.10397404969886559,KNe
32017,0.04182033810729846,KNe
32018,0.06798216720812966,KNe
32019,0.030896084547036073,KNe
32020,-0.00027323823551600457,KNe
32021,0.05834119144317418,KNe
32022,0.09135775101604815,KNe
32023,0.11569500488203366,KNe
32024,0.10152273158450398,KNe
32025,0.11138083595366088,KNe
32026,-0.026608162218286324,KNe
32027,0.12024005096111867,KNe
32028,0.06878090971196749,KNe
32029,0.09073286533759939,KNe
32030,0.10710137290419852,KNe
32031,0.03132996343248862,KNe
32032,0.11046575469526154,KNe
32033,0.02754062723174855,KNe
32034,0.08526116368998637,KNe
32035,0.1175677188001355,KNe
32036,0.09876777830011907,KNe
32037,0.10764915162628341,KNe
32038,0.0029350615709325956,KNe
32039,0.06202200759287213,KNe
32040,-0.04983144589324884,KNe
32041,0.01606123229352574,KNe
32042,0.07573746868785136,KNe
32043,0.05178917579685416,KNe
32044,0.10768281170195737,KNe
32045,-0.06444959681473605,KNe
32046,0.04684175038381733,KNe
32047,0.10509990029539673,KNe
32048,-0.09669012499052743,KNe
32049,0.11583187380637072,KNe
32050,0.09338551358468528,KNe
32051,0.0555415357168616,KNe
32052,0.10672563905644372,KNe
32053,0.11846724695620559,KNe
32054,0.04924192965104546,KNe
32055,0.062378247704802714,KNe
32056,0.11658696226312404,KNe
32057,0.10190747377423603,KNe
32058,0.05069872322486635,KNe
32059,0.08436235105116008,KNe
32060,0.12066530937758291,KNe
32061,0.024435190156858022,KNe
32062,0.1259834967571244,KNe
32063,0.09190973499160793,KNe
32064,0.009952887504441232,KNe
32065,0.04814758669606012,KNe
32066,0.10393989814451254,KNe
32067,0.09565186315421903,KNe
32068,0.057054053671048655,KNe
32069,-0.025221429581671173,KNe
32070,0.10567674236479296,KNe
32071,0.10637906835080946,KNe
32072,0.047979349073432376,KNe
32073,0.03919682779411904,KNe
32074,0.09253772972775365,KNe
32075,0.1016911358535838,KNe
32076,0.09309075885063267,KNe
32077,0.09607343827464732,KNe
32078,-0.014313859022121123,KNe
32079,0.0034393989338352693,KNe
32080,0.011444682707402176,KNe
32081,0.10118559371002411,KNe
32082,0.0657561314873788,KNe
32083,0.024344281441054827,KNe
32084,0.06394553817896653,KNe
32085,0.07557989314506086,KNe
32086,0.07778780561155829,KNe
32087,0.04304202181843575,KNe
32088,0.12284220153703307,KNe
32089,0.11089789125371852,KNe
32090,0.09285440567098746,KNe
32091,0.12312230045208583,KNe
32092,0.09608743105160389,KNe
32093,0.0981749991018821,KNe
32094,0.09140029234825164,KNe
32095,0.1057807932536946,KNe
32096,-0.013495664961253873,KNe
32097,0.06270717345464116,KNe
32098,-0.027191655105710033,KNe
32099,0.03633399775022206,KNe
32100,0.11512447492538991,KNe
32101,0.020854833956117313,KNe
32102,0.10951297499848789,KNe
32103,0.10425190181261701,KNe
32104,0.041906508242033236,KNe
32105,0.11721196721753957,KNe
32106,0.11757803127276134,KNe
32107,-0.012520090596026934,KNe
32108,0.0965150197319039,KNe
32109,-0.020476513577687205,KNe
32110,0.11355148527280634,KNe
32111,0.09770941276973544,KNe
32112,0.052515273254242656,KNe
32113,0.06291741629953185,KNe
32114,0.03518651574845244,KNe
32115,-0.000794408310120065,KNe
32116,0.1039695870413404,KNe
32117,0.08584929210636583,KNe
32118,0.051318487155052495,KNe
32119,0.11621902592848421,KNe
32120,0.08768674064983295,KNe
32121,0.008684418379667713,KNe
32122,-0.030183351199299935,KNe
32123,0.09020110975216677,KNe
32124,-0.008411095925941248,KNe
32125,0.10696231494418873,KNe
32126,0.0866099823016866,KNe
32127,0.0862030871102969,KNe
32128,0.07858576326348754,KNe
32129,0.11522414291279748,KNe
32130,0.09516936007254828,KNe
32131,0.05946586242323326,KNe
32132,0.03650451256757381,KNe
32133,0.00868718340125918,KNe
32134,0.10129130922585639,KNe
32135,0.0402168571949707,KNe
32136,-0.0017331588257371577,KNe
32137,0.005058885961556681,KNe
32138,0.04959908243580957,KNe
32139,0.06216434829130657,KNe
32140,0.016858428625309285,KNe
32141,0.03584134321599475,KNe
32142,0.11579392005616262,KNe
32143,0.10903864177442313,KNe
32144,0.10803807283870637,KNe
32145,0.08381843404480582,KNe
32146,-0.022589829061063216,KNe
32147,0.1072288573538398,KNe
32148,0.03894934776000025,KNe
32149,0.015968660445120353,KNe
32150,-0.006292564420276925,KNe
32151,0.11382000855867724,KNe
32152,0.0428982578693593,KNe
32153,-0.023850324875015982,KNe
32154,0.10739813582172741,KNe
32155,0.010467385588828426,KNe
32156,0.04700659851436417,KNe
32157,0.07814001800957626,KNe
32158,0.10438345717966824,KNe
32159,0.0201031867190975,KNe
32160,0.06793844288423079,KNe
32161,0.10625248465482395,KNe
32162,0.10155375792674692,KNe
32163,0.11945917634063985,KNe
32164,0.10067695415049438,KNe
32165,0.10543776087596424,KNe
32166,0.08744219159861932,KNe
32167,0.019569437021572322,KNe
32168,0.004350120699234128,KNe
32169,0.07934991820922466,KNe
32170,0.08604617466522402,KNe
32171,-0.007857678696711556,KNe
32172,-0.006352824517042499,KNe
32173,0.04119986522834462,KNe
32174,0.11094356828787932,KNe
32175,0.11502675764156844,KNe
32176,0.08974124561098529,KNe
32177,0.11211934823557435,KNe
32178,0.016972112220802638,KNe
32179,0.12059466722319312,KNe
32180,0.10191553918866858,KNe
32181,0.0972746184365878,KNe
32182,0.11226530762561793,KNe
32183,0.09693619593257796,KNe
32184,0.10995628176652583,KNe
32185,0.003915890501023256,KNe
32186,0.06675253398026604,KNe
32187,0.10012134875728074,KNe
32188,0.1067005154354469,KNe
32189,0.06992915666969046,KNe
32190,-0.02870288268273835,KNe
32191,0.10661729608456472,KNe
32192,0.09566213170337567,KNe
32193,0.0005980939845168232,KNe
32194,0.1002990916035067,KNe
32195,0.09949327559350163,KNe
32196,-0.015066650888799327,KNe
32197,0.07650613669530237,KNe
32198,0.05023340704807522,KNe
32199,0.0977774118659247,KNe
32200,-0.003006509155402237,KNe
32201,0.11174887084260532,KNe
32202,0.01635377894584067,KNe
32203,0.11530506459250622,KNe
32204,0.002706610586150404,KNe
32205,0.05781046310633142,KNe
32206,0.0874830929686754,KNe
32207,0.10448809657830627,KNe
32208,0.06739170198697708,KNe
32209,0.10142052740672858,KNe
32210,0.11734132671071995,KNe
32211,0.06826852268146077,KNe
32212,0.08096779807685928,KNe
32213,0.10636829691161687,KNe
32214,0.07715299785296248,KNe
32215,-0.011828937720892496,KNe
32216,0.06580534540516725,KNe
32217,0.035075111277016346,KNe
32218,0.10041456552563921,KNe
32219,0.09941916794010852,KNe
32220,0.020790625422576814,KNe
32221,0.1054443912322579,KNe
32222,0.098349175208585,KNe
32223,0.03616217076742523,KNe
32224,0.1023833095910972,KNe
32225,0.09622666408294245,KNe
32226,0.07094423822747353,KNe
32227,0.1028798524252641,KNe
32228,-0.07753505824618451,KNe
32229,0.06874595234547776,KNe
32230,0.007840985902348385,KNe
32231,0.013312620585157031,KNe
32232,0.12103836078362107,KNe
32233,0.09993473783035678,KNe
32234,0.04888924133872541,KNe
32235,0.05263084392457884,KNe
32236,0.004257108026873513,KNe
32237,0.06487686996773301,KNe
32238,0.1123200607626137,KNe
32239,0.08534789894033434,KNe
32240,0.10662901810315584,KNe
32241,0.09964405346083638,KNe
32242,-0.014506330141052959,KNe
32243,0.0865010798829382,KNe
32244,0.04962021744818801,KNe
32245,0.021424370462690412,KNe
32246,0.09363380932039078,KNe
32247,0.10019835626197793,KNe
32248,0.08851969164518991,KNe
32249,0.11546045518313042,KNe
32250,0.10843004152436242,KNe
32251,0.0689795443292135,KNe
32252,0.029308280709698042,KNe
32253,0.03971051581624374,KNe
32254,0.015485607019493308,KNe
32255,0.06330285480804188,KNe
32256,0.006067652649351052,KNe
32257,0.11320173937483646,KNe
32258,0.029811802796007147,KNe
32259,0.10056577990197124,KNe
32260,0.06103636098753318,KNe
32261,0.09064822188426636,KNe
32262,0.08939633722890283,KNe
32263,0.10667430259613064,KNe
32264,-0.043988990235029335,KNe
32265,0.024731555078566614,KNe
32266,0.10182997265015126,KNe
32267,0.04502842488136205,KNe
32268,0.047933955431307185,KNe
32269,0.05589781670751848,KNe
32270,-0.0008077180416444785,KNe
32271,0.10922634573275669,KNe
32272,-0.017022928015167305,KNe
32273,0.12650633123102073,KNe
32274,0.09829913452649264,KNe
32275,0.10940353369495692,KNe
32276,0.1085933703921812,KNe
32277,0.006078060246598294,KNe
32278,0.024277191044808744,KNe
32279,0.084385796425135,KNe
32280,0.08660452056625023,KNe
32281,-0.0011761148699802604,KNe
32282,0.09306785209358559,KNe
32283,0.11392077333009942,KNe
32284,-0.011796328527187261,KNe
32285,0.1025029651042525,KNe
32286,0.11085958926525141,KNe
32287,0.11115346074525523,KNe
32288,0.11013886987015664,KNe
32289,0.03702835220788503,KNe
32290,0.10459910056182409,KNe
32291,0.11390273986018962,KNe
32292,0.09368330246543888,KNe
32293,0.07426339339295707,KNe
32294,0.13744282145726738,KNe
32295,0.1112670274929971,KNe
32296,0.11603660444219133,KNe
32297,0.05947162030056774,KNe
32298,0.05347985502617625,KNe
32299,0.027051304656840913,KNe
32300,0.11885968144947257,KNe
32301,0.05049570620260102,KNe
32302,0.11012312076524466,KNe
32303,0.11112830533797069,KNe
32304,-0.024217629275509578,KNe
32305,0.06407764276865158,KNe
32306,0.0069760244601041466,KNe
32307,0.10241506767749697,KNe
32308,0.056449876815369504,KNe
32309,0.055620235795839634,KNe
32310,-0.018328059622979953,KNe
32311,0.10199933919003346,KNe
32312,0.09118816445899691,KNe
32313,0.09385908141165811,KNe
32314,0.10758839089811312,KNe
32315,0.10857146884602165,KNe
32316,0.044098381695755196,KNe
32317,0.12318940543159884,KNe
32318,0.05471853733875709,KNe
32319,0.025092533139719486,KNe
32320,0.027078760085311626,KNe
32321,0.10619281412483605,KNe
32322,0.013767819092467826,KNe
32323,-0.0018528851618641595,KNe
32324,0.036414849042225694,KNe
32325,0.11930999433354561,KNe
32326,0.03238984549508572,KNe
32327,0.09563477230111972,KNe
32328,0.030397968335985404,KNe
32329,0.10770915966956784,KNe
32330,0.03621822729987667,KNe
32331,0.11798569805088144,KNe
32332,0.09859258610479638,KNe
32333,0.08683040899340733,KNe
32334,0.04665101340039035,KNe
32335,0.028045880408356427,KNe
32336,0.006959910465888286,KNe
32337,0.05766629070037299,KNe
32338,0.0471927440130836,KNe
32339,0.09846317038820729,KNe
32340,0.014337341146518412,KNe
32341,0.10404871861273779,KNe
32342,0.023758683096410826,KNe
32343,0.10369992298027764,KNe
32344,0.036679823631121544,KNe
32345,0.0060895755468926005,KNe
32346,0.10952292396415952,KNe
32347,0.06474943825719126,KNe
32348,0.08922484701552336,KNe
32349,0.06865785430366445,KNe
32350,0.06752023318539369,KNe
32351,0.11092336431829664,KNe
32352,0.021001615649837824,KNe
32353,0.10755036810080387,KNe
32354,-0.010231552802319632,KNe
32355,0.026756010653415818,KNe
32356,0.0688555377136757,KNe
32357,0.10694885473068849,KNe
32358,0.021142600882126605,KNe
32359,0.06063134532982828,KNe
32360,0.10322716030108103,KNe
32361,0.12714723008753226,KNe
32362,0.11851959668663381,KNe
32363,0.0486818945170896,KNe
32364,0.08889591498420557,KNe
32365,0.11000838043610928,KNe
32366,-0.09020412883402174,KNe
32367,0.07698851891384395,KNe
32368,0.05875570986049472,KNe
32369,0.059733673953536015,KNe
32370,0.11860138408052201,KNe
32371,0.0012154867875334707,KNe
32372,0.09687167720530465,KNe
32373,0.010757135819867814,KNe
32374,0.06359552572420712,KNe
32375,0.10878132962495013,KNe
32376,0.0027721746599921326,KNe
32377,-0.02530452656644988,KNe
32378,0.09839224135399482,KNe
32379,-0.026843841119863487,KNe
32380,0.10374243150011475,KNe
32381,0.0254841889962103,KNe
32382,0.10134251308151998,KNe
32383,0.11204544058235588,KNe
32384,0.11924236826401424,KNe
32385,0.019052027928240456,KNe
32386,0.10775052180855149,KNe
32387,0.06976190915630787,KNe
32388,0.1053718263771023,KNe
32389,0.10784746101386977,KNe
32390,-0.07733902287654071,KNe
32391,0.08166332146204713,KNe
32392,0.014459870941378461,KNe
32393,0.08817381800701807,KNe
32394,0.10940578324827699,KNe
32395,0.09623485026644607,KNe
32396,0.10323502029201825,KNe
32397,0.04577715694992446,KNe
32398,0.10414252832825377,KNe
32399,0.10004717313853284,KNe
32400,0.11624567329524427,KNe
32401,0.034563006945036,KNe
32402,0.02848817424793426,KNe
32403,0.06765990747475659,KNe
32404,0.0015533399787872604,KNe
32405,0.024139106948814604,KNe
32406,0.030757463069482127,KNe
32407,0.11969049278045507,KNe
32408,0.07252648833408193,KNe
32409,0.10609120379124992,KNe
32410,0.08141134821660467,KNe
32411,-0.09881735653384055,KNe
32412,0.11055181547439263,KNe
32413,0.029138984411889446,KNe
32414,-0.06142293966217355,KNe
32415,-0.0264473945798388,KNe
32416,0.1088527976848438,KNe
32417,0.09943267807866596,KNe
32418,0.022326320756942963,KNe
32419,-0.0014873844955236026,KNe
32420,0.11413268322686543,KNe
32421,0.09861048019925933,KNe
32422,0.10163205270162223,KNe
32423,0.09720142140319998,KNe
32424,-0.005775332779328735,KNe
